product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
2311811351,https://shopee.vn/product/147924388/2311811351,XE ĐẨY ĐÔI CHO BÉ TỪ 0 ĐẾN 2 TUỔI,1850000.0,147924388,https://shopee.vn/tungngoc68,thichgichangco,tungngoc68,2020-06-12
964308502,https://shopee.vn/product/52888224/964308502,Xe đẩy du lịch 5 bánh ,320000.0,52888224,https://shopee.vn/luuna0501,luuna0501,luuna0501,2020-06-12
1066494292,https://shopee.vn/product/29259871/1066494292,Xe đẩy gấp gọn cực tiện lợi!!!,229000.0,29259871,https://shopee.vn/shopnhimonlie,Đai nịt bụng  ITALA,shopnhimonlie,2020-06-12
2326352337,https://shopee.vn/product/33663262/2326352337,Xe đẩy đi dạo cao cấp tay đẩy xoay 2 chiều Baobaohao Only V3 / V1,739000.0,33663262,https://shopee.vn/comdientu,Shop Đồ dùng cho bé,comdientu,2020-06-12
6815085688,https://shopee.vn/product/42041816/6815085688,Treo nôi cũi Umoo chiếu sao phát nhạc,315000.0,42041816,https://shopee.vn/bobo_mart,Bobo Mart - Mẹ bé chính hãng,bobo_mart,2020-06-12
956099699,https://shopee.vn/product/32294340/956099699,Xe đẩy seebaby QQ3 mẫu mới,779000.0,32294340,https://shopee.vn/kidsmall.vn,kidsmall.vn,kidsmall.vn,2020-06-12
4029375985,https://shopee.vn/product/55859836/4029375985,"✅Xe đẩy hai chiều v5, V3 plus BAOBAOHAO 🥰",285000.0,55859836,https://shopee.vn/hangpham290992,Ngocxuyenshop,hangpham290992,2020-06-12
1236945948,https://shopee.vn/product/71704227/1236945948,Xe đẩy 711 baobaohao,427500.0,71704227,https://shopee.vn/shopbanbuonbanlo88,shopbanbuonbanlo88,shopbanbuonbanlo88,2020-06-12
705732703,https://shopee.vn/product/28655674/705732703,[NHẬP TOY30K GIẢM] Xe đẩy 2 chiều 3 tư thế (Có phanh chân + giỏ để đồ + tay xoay + bàn ăn dặm),350000.0,28655674,https://shopee.vn/me_tron_con_vuong,Mẹ Tròn Con Vuông,me_tron_con_vuong,2020-06-12
1466493325,https://shopee.vn/product/36177081/1466493325,Xe đẩy Travel Baby Grace,1350000.0,36177081,https://shopee.vn/asahi1911,asahi1911,asahi1911,2020-06-12
169712740,https://shopee.vn/product/9898389/169712740,Xe đẩy 2 chiều và nhạc,891000.0,9898389,https://shopee.vn/babyhot,Babyhot,babyhot,2020-06-12
6907663962,https://shopee.vn/product/201438427/6907663962,xe đẩy trẻ em giá rẻ🍄FREESHIP🍄 Giảm ngay 30K khi nhập mã [DOCHOI30] xe đẩy 5 bánh gấp gọn tiện lợi,150000.0,201438427,https://shopee.vn/do_choi_tre_em_dep_gia_re,do_choi_tre_em_dep_gia_re,do_choi_tre_em_dep_gia_re,2020-06-12
1254719231,https://shopee.vn/product/21505875/1254719231,Xe đẩy vovo ( hàng có sẵn),1340000.0,21505875,https://shopee.vn/jackbosss,Shop Mẹ Táo Order China,jackbosss,2020-06-12
4516660595,https://shopee.vn/product/50836583/4516660595,Xe đẩy cho bé VOVO 1 chiều 3 tư thế gấp gọn du lịch tiện lợi ( Đen-Xám-Xanh-Hồng),1450000.0,50836583,https://shopee.vn/eva.stores,QUẠT ĐIỀU HÒA CHÍNH HÃNG ,eva.stores,2020-06-12
1676708939,https://shopee.vn/product/54474255/1676708939,Xe đẩy 2 chiều Zaracos Nano 2986 Red,3099000.0,54474255,https://shopee.vn/mai030384,chamsocbesosinh,mai030384,2020-06-12
2009153303,https://shopee.vn/product/51399321/2009153303,xe đẩy trẻ em Malus Hàn Quốc,550000.0,51399321,https://shopee.vn/keobong1308,keobong1308,keobong1308,2020-06-12
4929978401,https://shopee.vn/product/162514399/4929978401,Xe Đẩy 5 Bánh Du Lịch Siêu Gọn Nhẹ Cho Bé từ 10 tháng đến 5 tuổi,350000.0,162514399,https://shopee.vn/babyshopaz,baby shop az,babyshopaz,2020-06-12
3142419481,https://shopee.vn/product/152815523/3142419481,Xe đẩy Combi Mechacal Handy 4 bánh quay tự động,11940000.0,152815523,https://shopee.vn/smartkidvn,Smartkids ,smartkidvn,2020-06-12
7518025745,https://shopee.vn/product/16765605/7518025745,Xe đẩy VoVo 2 chiều,1649000.0,16765605,https://shopee.vn/giaphubaby,giaphubaby,giaphubaby,2020-06-12
2384161726,https://shopee.vn/product/26286637/2384161726,XE ĐẨY 3 BÁNH ĐÔI CHO BÉ MẪU MỚI( SẴN HÀNG),850000.0,26286637,https://shopee.vn/nhungvu_89,NhungVu_89,nhungvu_89,2020-06-12
7001221941,https://shopee.vn/product/115387984/7001221941,XE ĐẨY TRẺ EM 5 BÁNH - GẤP GỌN - CÓ LED T13,260000.0,115387984,https://shopee.vn/cupin11012017,ĐỒ CHƠI SIÊU XINH,cupin11012017,2020-06-12
2642878714,https://shopee.vn/product/168556107/2642878714,Xe đẩy 1 chiều 3 tư thế 771 siêu rẻ cho bé,490000.0,168556107,https://shopee.vn/tuonganh2016,Babyonline - S,tuonganh2016,2020-06-12
2271356135,https://shopee.vn/product/30672303/2271356135,Xe đẩy bé yêu đi chơi gấp gọn😘 3 bánh,220000.0,30672303,https://shopee.vn/huongthuan8687,Thuận Hương 8687,huongthuan8687,2020-06-12
2114242025,https://shopee.vn/product/7394079/2114242025,Xe Đẩy Du Lịch Gấp Gọn Zaracos BRAVO 3306,985000.0,7394079,https://shopee.vn/tuongvy37114,Shopconyeugiasi.com,tuongvy37114,2020-06-12
3806606718,https://shopee.vn/product/29851046/3806606718,xe đẩy trẻ em ❤️ [FREESHIP] ❤️ Giảm 60K Khi Nhập Mã [DOCHO60K2] xe đẩy em bé siêu gọn nhẹ bản 2019 platium,950000.0,29851046,https://shopee.vn/babybinshop,BABYBIN STORE,babybinshop,2020-06-12
5417679960,https://shopee.vn/product/29159313/5417679960,xe đẩy cho bé Combi Diaclasse XY500,3400000.0,29159313,https://shopee.vn/phanthanhoai,Xe Đẩy Cho Bé-0903562247,phanthanhoai,2020-06-12
2773792303,https://shopee.vn/product/173550838/2773792303,(Sỉ) Xe đẩy gấp gọn cao cấp VINNG,1985000.0,173550838,https://shopee.vn/0795174883_,nanashopchuyensi,0795174883_,2020-06-12
2194765647,https://shopee.vn/product/60743625/2194765647,Xe đẩy cao cấp tay đẩy 2 chiều Baobaohao Only V1,1250000.0,60743625,https://shopee.vn/lakimart,lakimart,lakimart,2020-06-12
2191615415,https://shopee.vn/product/84805981/2191615415,[FREESHIP] Xe đẩy gấp gọn 2 chiều 3 tư thế Bair Travel D298 mẫu 2019 mới nhất bảo hành 12 tháng,2689000.0,84805981,https://shopee.vn/eworldvn,eworldvn,eworldvn,2020-06-12
2096779277,https://shopee.vn/product/136470240/2096779277,Xe đẩy VOVO TRAVELING 2018 chính hãng (vovo travel 2018).:,2600000.0,136470240,https://shopee.vn/khoanq.ikids,Cmbear Shop,khoanq.ikids,2020-06-12
1933663616,https://shopee.vn/product/10479484/1933663616,XE ĐẨY SIÊU GỌN NHẸ VOVO,1500000.0,10479484,https://shopee.vn/baby.face,URBAN KIDS,baby.face,2020-06-12
1205375442,https://shopee.vn/product/60622395/1205375442,Xe đẩy Du Lịch See Baby QQ1-2 ( Xe 1 tư thế ngồi và ngả tại chỗ ),649000.0,60622395,https://shopee.vn/hoonhai,Hoon Shop BestBaby,hoonhai,2020-06-12
1479748760,https://shopee.vn/product/88342129/1479748760,Xe đẩy cho bé yêu hàng loại 1,659000.0,88342129,https://shopee.vn/bimbim09092018,bimbim09092018,bimbim09092018,2020-06-12
573540864,https://shopee.vn/product/37377661/573540864,Xe đẩy 3 bánh gấp gọn,405000.0,37377661,https://shopee.vn/nonbaohiemgiasi98,nonbaohiemgiasi98,nonbaohiemgiasi98,2020-06-12
1381513309,https://shopee.vn/product/78330450/1381513309,"Xe Nôi Đẩy VIP xoay 2 chiều cho bé, khung nhôm cao cấp chống sốc EuroQuality ( 3 Màu )",3200000.0,78330450,https://shopee.vn/tonytuanvn,Hàng Điện Tử cao cấp,tonytuanvn,2020-06-12
1516220548,https://shopee.vn/product/88431630/1516220548,"Xe đẩy đôi cao cấp 2 chiều 3 tư thế, gầm cao, có giảm sóc và bàn",3390000.0,88431630,https://shopee.vn/xedaychobe566,XE ĐẨY CHO BÉ 566,xedaychobe566,2020-06-12
452989265,https://shopee.vn/product/4178563/452989265,Bộ quây mây ngôi sao,750000.0,4178563,https://shopee.vn/mesockem,MeSocKem - Quây cũi thiết kế,mesockem,2020-06-12
3927375676,https://shopee.vn/product/242221607/3927375676,Xe đẩy Combi Mechacal Handy S,8590000.0,242221607,https://shopee.vn/combivietnam,CombiVietnam,combivietnam,2020-06-12
7833234776,https://shopee.vn/product/7523139/7833234776,XE ĐẨY DU LỊCH 4 BÁNH CHO BÉ,469000.0,7523139,https://shopee.vn/shopdogiadung.azshop,shopdogiadung.azshop,shopdogiadung.azshop,2020-06-12
1381169678,https://shopee.vn/product/74757357/1381169678,Đệm ngồi chống thấm màu sắc cầu vồng dành cho xe đẩy em bé,29000.0,74757357,https://shopee.vn/ebayst.vn,ebayst.vn,ebayst.vn,2020-06-12
6134015877,https://shopee.vn/product/80637931/6134015877,XE ĐẨY ĐI DẠO 2 CHIỀU GẤP GỌN CAO CẤP BAOBAOHAO V3,780000.0,80637931,https://shopee.vn/chuyen_si_do_so_sinh,NAM THÀNH BABY,chuyen_si_do_so_sinh,2020-06-12
7011053428,https://shopee.vn/product/154691292/7011053428,"[ TRỢ GIÁ ] Xe đẩy du lịch Baobaohao V1, V3",759000.0,154691292,https://shopee.vn/sieuthichobevp,Siêu thị cho bé,sieuthichobevp,2020-06-12
7934015071,https://shopee.vn/product/78963367/7934015071,XE ĐẨY ĐI DẠO 2 CHIỀU GẤP GỌN CAO CẤP BAOBAOHAO V3,780000.0,78963367,https://shopee.vn/vnkids.fashion,vnkids.fashion,vnkids.fashion,2020-06-12
6017374340,https://shopee.vn/product/177126990/6017374340,Xe đẩy xe nôi đi bộ cho bé cao cấp Belecoo 530 2 chiều 3 tư thế nôi tháo rời có giảm sóc bánh hơi,2050000.0,177126990,https://shopee.vn/dienmaypico,ĐIỆN MÁY PICO,dienmaypico,2020-06-12
4908743426,https://shopee.vn/product/83579507/4908743426,Xe nôi xe đẩy em bé Haowei T501 bản cao cấp có thể gấp xách tay cho bé 6 tháng - 3 tuổi -AL DTA,599000.0,83579507,https://shopee.vn/tuananh21041992,Megaplaza,tuananh21041992,2020-06-12
4631917541,https://shopee.vn/product/169377764/4631917541,Xe đẩy 3 bánh hàng cao cấp có mái che,450000.0,169377764,https://shopee.vn/trenduongbang90,trenduongbang90,trenduongbang90,2020-06-12
2042262194,https://shopee.vn/product/63919818/2042262194,"Xe Nôi Đẩy Em Bé Hai Chiều - Cao Cấp, Tiện Lợi, Dễ Dàng Gấp Gọn",799000.0,63919818,https://shopee.vn/h2k.store,h2k.store,h2k.store,2020-06-12
7935659220,https://shopee.vn/product/265000478/7935659220,Xe đẩy xe nôi đi bộ cho bé cao cấp Belecoo 530 2 chiều 3 tư thế nôi tháo rời có giảm sóc bánh hơi,3075000.0,265000478,https://shopee.vn/18uoyeu_fq,18uoyeu_fq,18uoyeu_fq,2020-06-12
7516280700,https://shopee.vn/product/45873974/7516280700,[Rẻ Vô Địch] Xe đẩy Cao cấp 2 chiều 3 tư thế (Có nhạc + bảo hiểm + phanh chân + giỏ để đồ),339500.0,45873974,https://shopee.vn/shopluandung,shopluandung,shopluandung,2020-06-12
7436788932,https://shopee.vn/product/271094990/7436788932,[FreeShip_Xả Kho 1 Ngày] Xe Đẩy 5 Bánh Gấp Gọn,315120.0,271094990,https://shopee.vn/bihaianhshop,Bi Hai Anh Shop,bihaianhshop,2020-06-12
7535819841,https://shopee.vn/product/267882910/7535819841,Xe đẩy 2 chiều Zaracus cao cấp,1050000.0,267882910,https://shopee.vn/bapbabyvn,Cửa hàng mẹ và bé giá rẻ,bapbabyvn,2020-06-12
7737317485,https://shopee.vn/product/129670619/7737317485,XE ĐẨY TRẺ EM 2 CHIỀU 3 TƯ THẾ DH602B,750000.0,129670619,https://shopee.vn/suabimthanhtri1989,suabimthanhtri1989,suabimthanhtri1989,2020-06-12
5536880966,https://shopee.vn/product/217401437/5536880966,Xe nôi xe đẩy em bé hai chiều Haowei T305 bản cao cấp hai tư thế nằm ngồi siêu nhẹ có thề gấp,890000.0,217401437,https://shopee.vn/samsamstore0204,samsamstore0204,samsamstore0204,2020-06-12
2074622162,https://shopee.vn/product/40519105/2074622162,XE ĐẨY TRẺ EM JOIE PACT FLEX W/RC&ADPT&TB SIG. NOIR,4640000.0,40519105,https://shopee.vn/ratman84,MTP Store Đồ Dùng Cho Bé,ratman84,2020-06-12
7836943713,https://shopee.vn/product/271641175/7836943713,Xe Đẩy Trẻ Em Bập Bênh 2 Chiều Baobaohao C3,11000000.0,271641175,https://shopee.vn/tqd1meu9_u,tqd1meu9_u,tqd1meu9_u,2020-06-12
7722778172,https://shopee.vn/product/224029790/7722778172,Xe đẩy 3 bánh có mái che cho bé yêu,470000.0,224029790,https://shopee.vn/thoankim5555,thoankim5555,thoankim5555,2020-06-12
7536781904,https://shopee.vn/product/223899587/7536781904,Xe đẩy trẻ em Gift 518-2 3 tư thế,799000.0,223899587,https://shopee.vn/linhnhi1022,linhnhi1022,linhnhi1022,2020-06-12
7836738816,https://shopee.vn/product/59483137/7836738816,Xe đẩy du lịch gấp gọn siêu bền,1500000.0,59483137,https://shopee.vn/nga_us,Đồ chơi trẻ em Sỉ lẻ,nga_us,2020-06-12
7707439252,https://shopee.vn/product/68900989/7707439252,[MẪU MỚI] - XE ĐẨY EM BÉ 2 CHIỀU CÓ ĐỆM MÙA ĐÔNG 702 SIÊU CHẮC CHẮN,750000.0,68900989,https://shopee.vn/my8078,TỦ GHÉP-LƯỚI SẮT-CHUỒNG QUÂY,my8078,2020-06-12
1821474505,https://shopee.vn/product/12023078/1821474505,Xe đẩy Topbi A8 có Vali kéo,2490000.0,12023078,https://shopee.vn/kinhdoanhbabyplaza,Baby Plaza,kinhdoanhbabyplaza,2020-06-12
7937361440,https://shopee.vn/product/259590241/7937361440,xe đẩy cho bé gấp gọn siêu nhẹ-thoáng lưng- chắc chắn,550000.0,259590241,https://shopee.vn/shopmysua20,Shopmysua20,shopmysua20,2020-06-12
7936932446,https://shopee.vn/product/203005057/7936932446,Xe Đẩy Em Bé Bằng Gỗ Đa Năng In Hình Ngựa Dễ Thương,537700.0,203005057,https://shopee.vn/fsawqz.vn,fsawqz.vn,fsawqz.vn,2020-06-12
6716539260,https://shopee.vn/product/106257384/6716539260,"Xe đẩy trẻ em du lịch gấp gọn 2020 (mái che, phanh chân)",199000.0,106257384,https://shopee.vn/hannguyet28121984,Hồng Nhật Shop @12,hannguyet28121984,2020-06-12
7136996396,https://shopee.vn/product/259583669/7136996396,"HOT - Xe Đẩy Du Lịch 5 Bánh Gấp Gọn, Bánh Xe Có Khung Tiện Lợi - Uy Tín",798525.0,259583669,https://shopee.vn/bach_hoa_online_2020,SUPERMARKET_ONLINE,bach_hoa_online_2020,2020-06-12
6637319907,https://shopee.vn/product/112761895/6637319907,XE ĐẨY 2 CHIỀU CAO CẤP CHO BÉ,780000.0,112761895,https://shopee.vn/myanhmart1989,myanhmart1989,myanhmart1989,2020-06-12
7137562314,https://shopee.vn/product/270877146/7137562314,"Xe Đẩy Du Lịch 5 Bánh Gấp Gọn thông minh, Bánh Xe Có Khung Tiện Lợi",379000.0,270877146,https://shopee.vn/giadungonlineso1,giadungonlineso1,giadungonlineso1,2020-06-12
7310042606,https://shopee.vn/product/205457087/7310042606,Xe đẩy gấp gọn 2 CHIỀU đa chức năng cho bé VOVO TRAVEL,1499000.0,205457087,https://shopee.vn/ibabyking,ibabyking,ibabyking,2020-06-12
7236716496,https://shopee.vn/product/270906517/7236716496,[FreeShip_Xả Kho 1 Ngày] Xe Đẩy 5 Bánh Gấp Gọn,315880.0,270906517,https://shopee.vn/haianhshop120,haianhshop120,haianhshop120,2020-06-12
7436735410,https://shopee.vn/product/10139233/7436735410,Sẵn hàng Bán buôn xe đẩy du lịch baobaohao V5 mẫu mới 2020,1400000.0,10139233,https://shopee.vn/hangxachtay88,xachtay88.com,hangxachtay88,2020-06-12
7123601101,https://shopee.vn/product/33524614/7123601101,Thanh lý - Xe đẩy Aprica Laura Coccochi tím nội địa Nhật,3700000.0,33524614,https://shopee.vn/hangjapanhanoi,Hằng Japan HN,hangjapanhanoi,2020-06-12
6936951402,https://shopee.vn/product/92903558/6936951402,xe đẩy cho bé gấp gọn siêu nhẹ-thoáng lưng- chắc chắn,550000.0,92903558,https://shopee.vn/thanhhoang_21094,thanhhoang_21094,thanhhoang_21094,2020-06-12
7337372707,https://shopee.vn/product/106012320/7337372707,Xe đẩy em bé vovo 2 chiều 3 tư thế siêu nhẹ - TẶNG CHIẾU ĐIỀU HÒA VÀ MÀN,1500000.0,106012320,https://shopee.vn/lens510,MinaBaby,lens510,2020-06-12
5837057313,https://shopee.vn/product/272016320/5837057313,[FreeShip_Xả Kho 1 Ngày] Xe Đẩy 5 Bánh Gấp Gọn,606000.0,272016320,https://shopee.vn/giadungbimun,Gia Dụng Bi Mun,giadungbimun,2020-06-12
6700282475,https://shopee.vn/product/138986854/6700282475,Tấm nệm lót xe đẩy gluck baby C8 m,100000.0,138986854,https://shopee.vn/kimthuybaby,KIMTHUY,kimthuybaby,2020-06-12
6137386447,https://shopee.vn/product/53595822/6137386447,Xe đẩy Combi Umbretta 4 bánh quay tự động ghi silver,20090000.0,53595822,https://shopee.vn/nguyenngocthuy116,Baby Bắp ,nguyenngocthuy116,2020-06-12
5837719852,https://shopee.vn/product/115504184/5837719852,BAOBAOHAO V5 XE ĐẨY ĐẢO CHIỀU GẤP GỌN,980000.0,115504184,https://shopee.vn/namvannguyen161295,namvannguyen161295,namvannguyen161295,2020-06-12
6337231197,https://shopee.vn/product/173323601/6337231197,Xe Đẩy Em Bé Đa Năng Tiện Lợi,686200.0,173323601,https://shopee.vn/fashionapparel888.vn,FASH Women Clothes,fashionapparel888.vn,2020-06-12
7236175203,https://shopee.vn/product/259959583/7236175203,Xe đẩy đôi Combi Spazio Duo,5300000.0,259959583,https://shopee.vn/xedayembenhatban,xedayembenhatban,xedayembenhatban,2020-06-12
7237539212,https://shopee.vn/product/272172042/7237539212,Xe đẩy cao cấp V5 Kids,810000.0,272172042,https://shopee.vn/kidsmile,Kidsmile,kidsmile,2020-06-12
6237722170,https://shopee.vn/product/269428822/6237722170,XE ĐẨY DU LỊCH BAOBAOHAO V5,990000.0,269428822,https://shopee.vn/suristore2020,Suri Store Hồ Chí Minh,suristore2020,2020-06-12
5735806995,https://shopee.vn/product/263917482/5735806995,Xe Đẩy 2 Chiều Cao Cấp Joovy Qatta S113,1980000.0,263917482,https://shopee.vn/bibo_shop,Bibo_shop68,bibo_shop,2020-06-12
5836951453,https://shopee.vn/product/242849962/5836951453,xe đẩy cho bé gấp gọn siêu nhẹ-thoáng lưng- chắc chắn,550000.0,242849962,https://shopee.vn/mevabe9003,mevabe9003,mevabe9003,2020-06-12
6137654570,https://shopee.vn/product/61618015/6137654570,"Xe đẩy 2 chiều, gấp gọn Cực xinh tphcm",730000.0,61618015,https://shopee.vn/phuongchikc,phuongchikc,phuongchikc,2020-06-12
6937526334,https://shopee.vn/product/457784/6937526334,Bộ xe đẩy Brevi Crystal 3 in 1 BRE719 (màu đỏ),6500000.0,457784,https://shopee.vn/hien010192,CHÒN CHÒN 'S HOUSE,hien010192,2020-06-12
6236022542,https://shopee.vn/product/254422805/6236022542,[Hàng Chất] Xe đẩy cho bé s9 ACo KIDS (Hàng Chất) Giá ưu đãi +Tặng Làn xe cao cấp 39k,560000.0,254422805,https://shopee.vn/0325920061a,SuSu KIDS 123,0325920061a,2020-06-12
4836314264,https://shopee.vn/product/68317001/4836314264,[FreeShip_Xả Kho 1 Ngày] Xe Đẩy 5 Bánh Gấp Gọn,309920.0,68317001,https://shopee.vn/dinhchican,giadunghongha1298,dinhchican,2020-06-12
5037620976,https://shopee.vn/product/56035280/5037620976,Xe đẩy 2 chiều Baobaohao Only V3 cho bé (Màu Đen),745000.0,56035280,https://shopee.vn/mebecaocap_chinhhang,Beeshop,mebecaocap_chinhhang,2020-06-12
5136299259,https://shopee.vn/product/261506166/5136299259,[FreeShip_Xả Kho 1 Ngày] Xe Đẩy 5 Bánh Gấp Gọn,309920.0,261506166,https://shopee.vn/ujmq4kh6ee,tongkhogiadunghadong2981,ujmq4kh6ee,2020-06-12
5736951114,https://shopee.vn/product/228715367/5736951114,xe đẩy cho bé gấp gọn siêu nhẹ-thoáng lưng- chắc chắn,550000.0,228715367,https://shopee.vn/thiennhanfullstore,thiennhanfullstore,thiennhanfullstore,2020-06-12
5237307608,https://shopee.vn/product/174739749/5237307608,Xe đẩy trẻ em Joie Pact W/ RC&ADPT&TB,3570000.0,174739749,https://shopee.vn/ngannts,Tạp hóa của XiK@,ngannts,2020-06-12
6037679369,https://shopee.vn/product/268332048/6037679369,Xe đẩy trẻ em 5 bánh gấp gọn tiện lợi (có Giỏ kèm theo xe),335000.0,268332048,https://shopee.vn/beyeudochoi.09,be yeu do choi,beyeudochoi.09,2020-06-12
6036143873,https://shopee.vn/product/267448711/6036143873,[Hàng Chất] Xe đẩy cho bé s9 ACo KIDS (Hàng Chất) Giá ưu đãi +Tặng Làn xe cao cấp 39k,560000.0,267448711,https://shopee.vn/0372104287a,ueui8ikgc8,0372104287a,2020-06-12
5136965785,https://shopee.vn/product/81855189/5136965785,Xe đẩy Combi F2,2000000.0,81855189,https://shopee.vn/thaopham21041989,thaopham21041989,thaopham21041989,2020-06-12
4906031490,https://shopee.vn/product/14069185/4906031490,Xe Đẩy 2 Chiều BaoBaoHao Only V3. gấp gọn tiện lợi. vòng đai an toàn.,980000.0,14069185,https://shopee.vn/nguyenduan88,Tổng Kho Sỉ Khánh Anh,nguyenduan88,2020-06-12
5337566044,https://shopee.vn/product/270487932/5337566044,"Xe Đẩy Du Lịch 5 Bánh Gấp Gọn thông minh, Bánh Xe Có Khung Tiện Lợi",379000.0,270487932,https://shopee.vn/sieuthigiadung,sieuthigiadung1,sieuthigiadung,2020-06-12
4937185370,https://shopee.vn/product/272323989/4937185370,Xe Đẩy 5 Bánh Du Lịch Cho Bé từ 10 tháng đến 5 tuổi [Mẹ và Bé Shop 24h],375000.0,272323989,https://shopee.vn/mevabe24h,Mẹ và Bé Shop 24h,mevabe24h,2020-06-12
