product_id,product_url,name,price,shop_id,shop_url,shop_name,shop_owner,date
894463332,https://shopee.vn/product/53235771/894463332,xe đạp cho bé 3 bánh từ 3-5 tuổi bánh êm có máy che,715400.0,53235771,https://shopee.vn/muanhanhhang,muanhanhhang,muanhanhhang,2020-06-15
6121711927,https://shopee.vn/product/12839560/6121711927,"Xe nôi đẩy 2 chiều cho bé, khung nhôm cao cấp chống sốc - Cao Cấp",2940000.0,12839560,https://shopee.vn/itsmartphukien,itsmartphukien,itsmartphukien,2020-06-15
667187105,https://shopee.vn/product/17700415/667187105,Nôi điện Mastela,1822500.0,17700415,https://shopee.vn/shopbeyeuminhkhai,shopbeyeuminhkhai,shopbeyeuminhkhai,2020-06-15
775332257,https://shopee.vn/product/19638733/775332257,NÔI VÕNG ĐIỆN 3 TRONG 1,1690000.0,19638733,https://shopee.vn/bell2303,bell2303,bell2303,2020-06-15
4920455598,https://shopee.vn/product/237675003/4920455598,"Xe đẩy, xe nôi đi bộ 2 chiều 3 tư thế Belecoo 530-329 cho bé có nôi tháo rời, giảm sóc bánh hơi",5800000.0,237675003,https://shopee.vn/otodientreembabykid,Ô TÔ ĐIỆN TRẺ EM BABY KID,otodientreembabykid,2020-06-15
6516103756,https://shopee.vn/product/199625810/6516103756,"[MuradShop] Xe nôi đẩy 2 chiều cho bé, khung nhôm chống sốc an toàn - Harushop168",2942000.0,199625810,https://shopee.vn/harushop168,HanruiShop168,harushop168,2020-06-15
4932034644,https://shopee.vn/product/95966328/4932034644,Xe nôi đẩy có nhạc cho bé,399000.0,95966328,https://shopee.vn/vunhung3009,vunhung3009,vunhung3009,2020-06-15
2046564213,https://shopee.vn/product/134505594/2046564213,"Xe nôi đẩy 2 chiều cho bé, khung nhôm cao cấp chống sốc",2945000.0,134505594,https://shopee.vn/quangnhan113,SUPERSTORE,quangnhan113,2020-06-15
5812786260,https://shopee.vn/product/163336549/5812786260,Xe đẩy em bé GB SWAN basic mẫu mới nhất năm 2019  chuyển đổi ghế ngồi thành nôi cho bé,6600000.0,163336549,https://shopee.vn/ted69888,KIDS i'm,ted69888,2020-06-15
2120423675,https://shopee.vn/product/132966165/2120423675,Xe đẩy nôi em bé có bập bênh 720N(Màu đỏ),1360000.0,132966165,https://shopee.vn/mhmart789,mhmart789,mhmart789,2020-06-15
2602156327,https://shopee.vn/product/154133696/2602156327,Xe nôi đẩy trẻ em Xiaomi Zhixing,2200000.0,154133696,https://shopee.vn/lamchautechshop,Lam Châu Techshop,lamchautechshop,2020-06-15
2027695370,https://shopee.vn/product/66478294/2027695370,"Xe đẩy cho trẻ sơ sinh, Xe nôi cho bé, Xe đẩy du lịch gấp gọn, Xe đẩy dành cho trẻ sơ sinh, Xe đẩy 2 chiều",855000.0,66478294,https://shopee.vn/skcstore,Skc Store,skcstore,2020-06-15
1279273371,https://shopee.vn/product/40108156/1279273371,Xe nôi đẩy cao cấp cho em bé mẫu 2018 tặng tấm màn chắn muỗi,999000.0,40108156,https://shopee.vn/dotino,DOTINO VIETNAM,dotino,2020-06-15
989990884,https://shopee.vn/product/25126265/989990884,XE NÔI ĐẨY A3 CHO BÉ,872900.0,25126265,https://shopee.vn/shopvuongtron,Shop Vuông Tròn 173 Vĩnh Hưng,shopvuongtron,2020-06-15
2344670018,https://shopee.vn/product/105569354/2344670018," Xe Nôi Đẩy VIP xoay 2 chiều cho bé, khung nhôm cao cấp chống sốc EuroQuality ( 3 Màu ) ",4320000.0,105569354,https://shopee.vn/comboshop98,SUNSHINE SHOP21,comboshop98,2020-06-15
5903078230,https://shopee.vn/product/42900773/5903078230,Xe đẩy nôi belecoo,1000000.0,42900773,https://shopee.vn/hongduyen2108,hongduyen2108,hongduyen2108,2020-06-15
2315669628,https://shopee.vn/product/20176891/2315669628,Xe nôi xe đẩy em bé Haowei D703 siêu nhẹ siêu mát siêu thoáng có thể gấp xách tay giảm sóc tốt cho bé 0-3 tuổi,650000.0,20176891,https://shopee.vn/megaplaza_1,Mega Plaza,megaplaza_1,2020-06-15
1310098475,https://shopee.vn/product/57658301/1310098475,"Xe nôi đẩy 2 chiều cho bé, khung nhôm cao cấp chống sốc Home and Garden",2850000.0,57658301,https://shopee.vn/tonyhuynh89.home,Home & Garden,tonyhuynh89.home,2020-06-15
3837002995,https://shopee.vn/product/57210405/3837002995,Xe đẩy du lịch - xe đẩy gấp gọn có lò xo giảm sóc cho bé,455000.0,57210405,https://shopee.vn/anglebaby7777,anglebaby7777,anglebaby7777,2020-06-15
958301926,https://shopee.vn/product/49857353/958301926,Xe Nôi Xe Đẩy Mắt Mèo,590000.0,49857353,https://shopee.vn/huonggiadung12345,huonggiadung12345,huonggiadung12345,2020-06-15
1907833300,https://shopee.vn/product/52784034/1907833300,Xe nôi đẩy 3 tư thế dáng nhỏ gọn chắc chắn,500000.0,52784034,https://shopee.vn/babytkshop,babyTkshop,babytkshop,2020-06-15
2377170644,https://shopee.vn/product/159478756/2377170644,Xe Nôi Đẩy Mã: HP-308,599000.0,159478756,https://shopee.vn/tranthihong1411,tranthihong1411,tranthihong1411,2020-06-15
7933990908,https://shopee.vn/product/190923491/7933990908,Xe đẩy cho bé có nhạc+đai an toàn+để chân...,385000.0,190923491,https://shopee.vn/thishopxinh,thishopxinh,thishopxinh,2020-06-15
2300928461,https://shopee.vn/product/74554510/2300928461,Xe nôi đẩy trẻ em,500000.0,74554510,https://shopee.vn/liemhienlaman,Liêm Hiền Lâm An,liemhienlaman,2020-06-15
7936758878,https://shopee.vn/product/269511878/7936758878,Xe Đẩy Có Thể Gấp Gọn Tiện Lợi,451400.0,269511878,https://shopee.vn/guo4455.vn,guo4455.vn,guo4455.vn,2020-06-15
7935245910,https://shopee.vn/product/174143876/7935245910,Xe Đẩy  Mây gấp Có Giảm Sóc-Phanh Chân -Bảo Hiểm - Vịt Kêu,299000.0,174143876,https://shopee.vn/shop_me_be_nhim,shop_me_be_nhim,shop_me_be_nhim,2020-06-15
7932570816,https://shopee.vn/product/79888424/7932570816,Tấm Che Nắng Xe Đẩy Em Bé,177000.0,79888424,https://shopee.vn/luckygirl.vn,luckygirl.vn,luckygirl.vn,2020-06-15
7936932446,https://shopee.vn/product/203005057/7936932446,Xe Đẩy Em Bé Bằng Gỗ Đa Năng In Hình Ngựa Dễ Thương,537700.0,203005057,https://shopee.vn/fsawqz.vn,fsawqz.vn,fsawqz.vn,2020-06-15
7935438475,https://shopee.vn/product/203012476/7935438475,Xe đẩy đi bộ 2 chiều gấp gọn Baobaohao Only V3 cho bé (Đen),780000.0,203012476,https://shopee.vn/ahababystore,ahababystore,ahababystore,2020-06-15
7936440402,https://shopee.vn/product/39676571/7936440402,XE ĐẨY GẤP GỌN CHO BÉ KÈM MÁY CHE CAO CẤP,619000.0,39676571,https://shopee.vn/tongkhodobuon,tongkhodobuon,tongkhodobuon,2020-06-15
7931826871,https://shopee.vn/product/152429058/7931826871,Xe đẩy 5 bánh gấp gọn thông minh,309000.0,152429058,https://shopee.vn/hoangthituyettrang,hoangthituyettrang,hoangthituyettrang,2020-06-15
7934370822,https://shopee.vn/product/43714530/7934370822,XE ĐẨY GẤP GỌN 5 BÁNH CHO BÉ,330000.0,43714530,https://shopee.vn/giabaophuongnhi,giabaophuongnhi,giabaophuongnhi,2020-06-15
7926323827,https://shopee.vn/product/173493028/7926323827,Xe Đẩy Em Bé Tiện Lợi,265200.0,173493028,https://shopee.vn/szsqydzyxgs.vn,SZSQ Home & Living,szsqydzyxgs.vn,2020-06-15
7934542732,https://shopee.vn/product/203520294/7934542732,xe đẩy cho bé gấp gọn siêu nhẹ - xeđẩy cho bé,1269000.0,203520294,https://shopee.vn/phaman11081999,xưởng gỗ giá gốc,phaman11081999,2020-06-15
3935956081,https://shopee.vn/product/89892123/3935956081,Xe đẩy kèm xe đạp 3 bánh cho bé,640000.0,89892123,https://shopee.vn/van_anh.anh,van_anh.anh,van_anh.anh,2020-06-15
7933619854,https://shopee.vn/product/261445150/7933619854,SIÊU KHUYẾN MẠI- RẺ BẤT NGỜ RẺ VÔ ĐỊCH !!! Xe đẩy trẻ em Y11221 INDIGO,3408600.0,261445150,https://shopee.vn/meokid_vua_do_choi_thong_minh,meokid vua đô chơi trẻ em,meokid_vua_do_choi_thong_minh,2020-06-15
7934593167,https://shopee.vn/product/42114365/7934593167,Xe đẩy aprica,1700000.0,42114365,https://shopee.vn/lethixuanphuc,lethixuanphuc,lethixuanphuc,2020-06-15
7911561331,https://shopee.vn/product/211271987/7911561331,XE ĐẨY 3 BÁNH GẤP GỌN [ Kho sỉ ],381686.0,211271987,https://shopee.vn/dongquantv,Đông Quân TV,dongquantv,2020-06-15
7932639385,https://shopee.vn/product/92196959/7932639385,(SALE SỐC) XE ĐẨY 1 CHIỀU GẤP GỌN full2020),390000.0,92196959,https://shopee.vn/thangthuy99,shop màn.mùng,thangthuy99,2020-06-15
7934264706,https://shopee.vn/product/260513944/7934264706,Xe Đẩy Leo Núi Gấp Gọn Tiện Lợi,431400.0,260513944,https://shopee.vn/fag523.vn,fag523.vn,fag523.vn,2020-06-15
7921373742,https://shopee.vn/product/60198412/7921373742,Xe đẩy du lịch Nhật gấp gọn như cây dù nhẹ chỉ 2kg,600000.0,60198412,https://shopee.vn/hangkhuyenmaigiagoc,hangkhuyenmaigiagoc,hangkhuyenmaigiagoc,2020-06-15
7931826612,https://shopee.vn/product/128557470/7931826612,Xe đẩy đi bộ gấp gọn cho bé 1 chiều 3 tư thế 6083 (Đỏ-Xanh-Tím),530000.0,128557470,https://shopee.vn/gucp2936,Susu kids4,gucp2936,2020-06-15
7913763510,https://shopee.vn/product/14597194/7913763510,xe đẩy belecoo,1450000.0,14597194,https://shopee.vn/thuymeo17296,thuymeo17296,thuymeo17296,2020-06-15
7916922642,https://shopee.vn/product/61273485/7916922642,XE ĐẨY TRẺ EM,1400000.0,61273485,https://shopee.vn/hoami_tocnau471,Ladyivana Nguyen,hoami_tocnau471,2020-06-15
7709429528,https://shopee.vn/product/187245549/7709429528,EuroQuality Xe đẩy cho bé xếp gọn dạng vali kéo BABY TROLLEY ,2953002.0,187245549,https://shopee.vn/worldmartasia,World Mart Asia,worldmartasia,2020-06-15
7935016013,https://shopee.vn/product/61706762/7935016013,Thanh lý xe đẩy Melody mom,1600000.0,61706762,https://shopee.vn/myphamthanhtrangphuongle,MOMKEMDUY,myphamthanhtrangphuongle,2020-06-15
7709480936,https://shopee.vn/product/61821837/7709480936,XE ĐẨY TRẺ EM SIÊU NHẸ BHH 722C,150000.0,61821837,https://shopee.vn/khosidadung,khosidadung,khosidadung,2020-06-15
7603059854,https://shopee.vn/product/177131268/7603059854,XE ĐẨY EM BÉ 6083 ( Màu xanh dương + màu đỏ) - DH CENTER,550000.0,177131268,https://shopee.vn/dienmayduyhungcenter,DUY HÙNG CENTER,dienmayduyhungcenter,2020-06-15
7536880107,https://shopee.vn/product/121388059/7536880107,Xe đẩy V3 đảo chiều,790000.0,121388059,https://shopee.vn/baona2018,baona2018,baona2018,2020-06-15
7706455731,https://shopee.vn/product/121048719/7706455731,Xe Đẩy LW Xanh,1100000.0,121048719,https://shopee.vn/hoangthimo20061983,giaypatingiare123,hoangthimo20061983,2020-06-15
7635158353,https://shopee.vn/product/264563679/7635158353,"XE ĐẨY EM BÉ 2 chiều 3 tư thế, dành cho bé từ sơ sinh đến 36 tháng tuổi",1249000.0,264563679,https://shopee.vn/anthinh89,An Thịnh 89,anthinh89,2020-06-15
7535031906,https://shopee.vn/product/173271399/7535031906,Khăn Trùm Xe Đẩy Em Bé Đa Năng Tiện Dụng,152600.0,173271399,https://shopee.vn/didongb3_14.vn,Mytic Kid's Fashion,didongb3_14.vn,2020-06-15
7535709617,https://shopee.vn/product/163104190/7535709617,Xe Đẩy Mua Sắm Bằng Gỗ Cho Bé,1585100.0,163104190,https://shopee.vn/cawl.sip.vn,CAWL Toys Shop,cawl.sip.vn,2020-06-15
7601840354,https://shopee.vn/product/162281391/7601840354,Tấm Che Nắng Xe Đẩy Em Bé Hình Anpanman Hello Kitty Xinh Xắn,1489400.0,162281391,https://shopee.vn/yxib.sip.vn,YXIB Home & Living,yxib.sip.vn,2020-06-15
7610970108,https://shopee.vn/product/32737364/7610970108,Xe nôi 2 chiều 3 tư thế FooFoo Koala,1600000.0,32737364,https://shopee.vn/linhchi0809,Foodiemart_,linhchi0809,2020-06-15
7613675883,https://shopee.vn/product/72102887/7613675883,Xe đẩy seebaby,700000.0,72102887,https://shopee.vn/leelanank,leelanank,leelanank,2020-06-15
7526174375,https://shopee.vn/product/173301128/7526174375,Xe Đẩy Em Bé Bằng Nhôm Cỡ 24 Inch,1218300.0,173301128,https://shopee.vn/wangsi66.vn,WANG Grocery,wangsi66.vn,2020-06-15
7534767359,https://shopee.vn/product/160296001/7534767359,Set 2 Miếng Bọc Xe Đẩy Em Bé Chống Bụi Tiện Dụng,121800.0,160296001,https://shopee.vn/bo7i.sip.vn,BO7I Shawls Store,bo7i.sip.vn,2020-06-15
7516293620,https://shopee.vn/product/25767785/7516293620,Thanh lý lót xe đẩy,40000.0,25767785,https://shopee.vn/chipbongxu,chip0868358098,chipbongxu,2020-06-15
7431411476,https://shopee.vn/product/251336312/7431411476,XE ĐẨY TRẺ EM SIÊU BỀN B3,999000.0,251336312,https://shopee.vn/0968530000a,SuSU Kids1,0968530000a,2020-06-15
7519266879,https://shopee.vn/product/162841333/7519266879,Phụ Kiện Tay Cầm Xe Đẩy Em Bé Bằng Nhựa Eva,52800.0,162841333,https://shopee.vn/m25n.sip.vn,m25n.sip.vn,m25n.sip.vn,2020-06-15
7600851090,https://shopee.vn/product/31010629/7600851090,Xe đẩy gấp gọn,299000.0,31010629,https://shopee.vn/hoangnguyenthienphu,hoangnguyenthienphu,hoangnguyenthienphu,2020-06-15
7427388473,https://shopee.vn/product/235096038/7427388473,Xe đẩy kèm bàn đồ chơi 2 trong 1 Huiletoy trẻ em,775000.0,235096038,https://shopee.vn/brit1995,brit1995,brit1995,2020-06-15
7437210945,https://shopee.vn/product/36194858/7437210945,xe đẩy du lịch 2 chiều gấp gọn cao cấp,850000.0,36194858,https://shopee.vn/ninh_vuong,ninh_vuong,ninh_vuong,2020-06-15
7429989065,https://shopee.vn/product/160309605/7429989065,Xe Đẩy Đựng Đồ Có Thể Gấp Gọn Tiện Lợi,809300.0,160309605,https://shopee.vn/fyt6.sip.vn,FYT Grocery,fyt6.sip.vn,2020-06-15
7431701462,https://shopee.vn/product/109842891/7431701462,Xe Đẩy 3 Bánh Đôi Cho Bé Giá Lẻ #950k,950000.0,109842891,https://shopee.vn/shop0977096700,shop0977096700,shop0977096700,2020-06-15
7429972318,https://shopee.vn/product/138489561/7429972318,Xe đẩy cho bé nắm chính hãng-gấp Gọn Đa Năng-Kub,1468000.0,138489561,https://shopee.vn/dobangduoc..,susu kids-baby,dobangduoc..,2020-06-15
7415202935,https://shopee.vn/product/33524614/7415202935,Thanh lý - Xe đẩy Combi Mechacal BB400,4500000.0,33524614,https://shopee.vn/hangjapanhanoi,Hằng Japan HN,hangjapanhanoi,2020-06-15
7418211890,https://shopee.vn/product/212601040/7418211890,"[ Siêu Sale]  Xe đẩy nhựa gia mây 2020 có mái che, bảo hiểm, nhạc, phanh chân",190000.0,212601040,https://shopee.vn/mykhoii,Shop Babykidss,mykhoii,2020-06-15
7419039877,https://shopee.vn/product/187708131/7419039877,Xe đẩy bập bênh Baobaohao,769000.0,187708131,https://shopee.vn/babystorevomieu,babystorevomieu,babystorevomieu,2020-06-15
7417647319,https://shopee.vn/product/16572639/7417647319,Thanh lý xe đẩy Graco Literider,1150000.0,16572639,https://shopee.vn/tuanh272,TuAnh272,tuanh272,2020-06-15
7418022766,https://shopee.vn/product/196670024/7418022766,Xe Đẩy Em Bé,73500.0,196670024,https://shopee.vn/bellebelle.vn,Bellekids.vn,bellebelle.vn,2020-06-15
7335512584,https://shopee.vn/product/238534014/7335512584,Mái che xe đẩy chống tia UV cho xe bé,59000.0,238534014,https://shopee.vn/dkhouse65,dkhouse65,dkhouse65,2020-06-15
7416412028,https://shopee.vn/product/161834866/7416412028,Xe đẩy du lịch gấp gọn như vali có tay kéo Baobaohao Y1,1019000.0,161834866,https://shopee.vn/sieuthioto,Siêu Thị 24/7 Online,sieuthioto,2020-06-15
7429993720,https://shopee.vn/product/106440749/7429993720,[ sắm xe cho bé] Xe đẩy GIFT 518-2 màu,1105000.0,106440749,https://shopee.vn/tuan06701,susu kids 21,tuan06701,2020-06-15
7417916026,https://shopee.vn/product/651017/7417916026,Thanh lý xe đẩy,400000.0,651017,https://shopee.vn/bimbimthanh,bimbimthanh,bimbimthanh,2020-06-15
7410903079,https://shopee.vn/product/169758152/7410903079,XE ĐẨY CAO CẤP 2 MÀU GI+ĐỎ GẬP RẤT GỌN MẪU 2020,516000.0,169758152,https://shopee.vn/shophoangnhu,ShopHoangnhu,shophoangnhu,2020-06-15
7204452098,https://shopee.vn/product/187540089/7204452098,(phuchiu2402) Xe đẩy 2 chiều 3 tư thế - gấp gọn tiện lợi cho bé,800000.0,187540089,https://shopee.vn/phuchiu24022018,phuchiu24022018,phuchiu24022018,2020-06-15
7417224775,https://shopee.vn/product/22239844/7417224775,Xe đẩy 2 chiều 3 tư thế tai gấu,1050000.0,22239844,https://shopee.vn/betien0312,betien0312,betien0312,2020-06-15
7232816511,https://shopee.vn/product/252409532/7232816511,Xe đẩy cho bé cao cấp 3in1 bô cùng đa năng,800000.0,252409532,https://shopee.vn/hww6zxc6w7,SiêuThịTrẻEM,hww6zxc6w7,2020-06-15
7230390855,https://shopee.vn/product/230540316/7230390855,Xe Đẩy Vovo 2 Chiều,1750000.0,230540316,https://shopee.vn/chothaint,Chợ Thái Mom&Baby Nha Trang,chothaint,2020-06-15
7403803618,https://shopee.vn/product/52350610/7403803618,Xe đẩy đảo chiều cho bé,500000.0,52350610,https://shopee.vn/nhuha9x,nhuha9x,nhuha9x,2020-06-15
7229460812,https://shopee.vn/product/233301235/7229460812,XE ĐẨY BELECOO 2 CHIỀU,1550000.0,233301235,https://shopee.vn/richkidshop0933716567,richkidshop0933716567,richkidshop0933716567,2020-06-15
7220751584,https://shopee.vn/product/125905049/7220751584,Xe đẩy yoyo hàng đã qua sử dụng.7kg xách tay máy bay. Màu vàng nâu.,6000000.0,125905049,https://shopee.vn/angelthuysmile,angelthuysmile,angelthuysmile,2020-06-15
7125698925,https://shopee.vn/product/241253188/7125698925,[GIÁ SIÊU HOT] Xe đẩy dạo chơi có nhạc - 65 x 60 x 49cm,339690.0,241253188,https://shopee.vn/dulichkyviet9,tadystore9,dulichkyviet9,2020-06-15
7233423185,https://shopee.vn/product/114250059/7233423185,Xe đẩy điều chỉnh tư thế cao cấp gấp gọn NVC-V4 ( Có mái che và đệm lót),1679000.0,114250059,https://shopee.vn/phong321991,NVC-BABY,phong321991,2020-06-15
7224076915,https://shopee.vn/product/46009562/7224076915,Xe đẩy ba bánh có mái che,680000.0,46009562,https://shopee.vn/suabimhuongquynb,sữa bỉm - đồ chơi trẻ em,suabimhuongquynb,2020-06-15
7132405171,https://shopee.vn/product/182316532/7132405171,Xe đẩy gấp gọn tiện dụng,369000.0,182316532,https://shopee.vn/shopgiadung234,shopgiadung234,shopgiadung234,2020-06-15
7233083472,https://shopee.vn/product/30465790/7233083472,Xe đẩy 3 bánh cao cấp,780000.0,30465790,https://shopee.vn/jamyshoang,jamyshoang,jamyshoang,2020-06-15
7133642247,https://shopee.vn/product/39930289/7133642247,XẢ KHO SIÊU KHUYẾN MẠI- RẺ BẤT NGỜ RẺ VÔ ĐỊCH !!! Xe đẩy 2 chiều cao cấp Joovy Qatta S113 - Đỏ,1389000.0,39930289,https://shopee.vn/minhmeo18011997,baby shop- Đồ sơ sinh,minhmeo18011997,2020-06-15
7016624900,https://shopee.vn/product/224076485/7016624900,RẺ VÔ ĐỊCH !!! Xe đẩy VOVO TRAVEL 2 chiều 3 tư thế MÀU TÍM,1999000.0,224076485,https://shopee.vn/gaubabishop.shopsi,gaubabishop.shopsi,gaubabishop.shopsi,2020-06-15
7118612716,https://shopee.vn/product/201998336/7118612716,Xe Đẩy Gluck B6,900000.0,201998336,https://shopee.vn/synnho,synnho,synnho,2020-06-15
7134542664,https://shopee.vn/product/167279042/7134542664,xe đẩy v2 cho bé,840000.0,167279042,https://shopee.vn/megau201o,Baby_Shop_TB,megau201o,2020-06-15
7117427426,https://shopee.vn/product/57443206/7117427426,Xe đẩy cao cấp- GIẢM SỐC - GẤP GỌN MANG THEO - Bảo hành 24 tháng,2681000.0,57443206,https://shopee.vn/huongkienshop,DoChoiCunCung,huongkienshop,2020-06-15
7135195558,https://shopee.vn/product/264989022/7135195558,Xe Đẩy Em Bé 189 / 3.5g / Nhẹ / Thoáng Khí Có Thể Gấp Gọn Tiện Lợi,1753300.0,264989022,https://shopee.vn/williamslime.vn,WILLIAM Home Life,williamslime.vn,2020-06-15
